Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-03 00:00:00-05:00,96.3444966587501,96.49838976618018,95.24803395140614,95.97901153564453,3398236,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,95.64240244846489,98.1046340529983,95.00769962965687,97.86418151855469,4275350,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,97.84494012872756,98.71056330784772,97.49868792186814,98.1911849975586,2967341,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,97.88339073329217,98.0084307171904,96.45991618420287,96.82540130615234,2293947,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,96.77732930722468,97.85455186059238,96.75808899704123,97.65257263183594,1330244,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,96.56571696859068,96.91196912515831,95.74818000814994,96.33488464355469,2334523,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,96.45992729625875,97.0851052736879,96.03672854144,96.21947479248047,1627462,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,96.95046552887847,98.44126685046761,96.72924596684663,98.22005462646484,2286192,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,98.10462011932024,100.22059918668263,97.45058902500365,100.11479949951172,2992578,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,100.73998638078089,102.67322670882218,100.50915401472523,102.01919555664062,2827825,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,101.20164503207084,101.47095064643193,100.37448788051744,101.37477111816406,2401492,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,101.30744285248491,103.74562723728587,101.11507646145733,103.37533569335938,2782709,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,103.87547103464482,104.80842782820702,103.15411359690422,104.17362976074219,2448985,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,104.54874119955562,104.9527069653859,103.81777090296852,104.48141479492188,2457232,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,104.3563865314026,105.70292201876826,104.30829309548567,105.08736419677734,2902204,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,105.2412503436397,105.41437644029425,104.45256642288639,104.58721923828125,2261814,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,104.82765501015112,105.57786552989693,103.13487493309334,103.19258117675781,2571727,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,102.64437449761326,103.02900460879044,101.33823474507408,101.86531066894531,2535833,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,102.2404112910889,103.84663231410431,102.21155082563357,103.29840087890625,1611783,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,104.77957837813884,105.17391664215418,103.8370013977143,104.4237060546875,1635686,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,103.7985318080664,104.04860445878528,102.44238354514776,102.46161651611328,2578893,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,102.5866712673777,102.78865051269531,100.92273652543417,102.78865051269531,2028412,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,103.01945671695619,103.74081412613774,102.48084553293594,103.05792999267578,1184991,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,102.48086699826618,103.91396196336433,102.24041447817454,103.71198272705078,1656107,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,104.58924441588523,104.97486390321723,102.94072827874392,102.95037078857422,1637958,0.25,0.0,0.0
2015-04-08 00:00:00-04:00,103.32635151458331,104.1843510436068,102.81540880124125,103.59628295898438,1237231,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,103.17209552575184,104.24218609384245,103.15310470956646,103.84693145751953,1530898,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,104.11688138699292,104.11688138699292,103.28780192828259,104.03012084960938,916482,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,104.24218322147595,105.21587073107858,103.78908824965896,103.81800842285156,1247441,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,104.03973761047033,104.3376256999306,103.15281795032223,104.00117492675781,1025631,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,104.65671943196358,104.66636194107129,101.64890383734412,102.2658920288086,2528903,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,104.32896676742796,105.70755161896422,104.32896676742796,105.4954605102539,2874175,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,104.61816306586566,104.87845934193086,102.9310842690662,103.84693145751953,1766810,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,104.27109846414994,104.76950802297998,103.3359737473438,103.39381408691406,1381670,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,103.81800460273372,104.72420186810267,103.70231655914051,104.46391296386719,1537522,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,104.43499873607735,104.84182290998851,103.37936826282693,104.06865692138672,2348211,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,103.92404909083042,105.17730311928041,103.65411032516432,104.9844970703125,1150583,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,104.69529568240367,105.09055770117467,104.33860370506243,104.90738677978516,1267517,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,105.1387469665292,105.42796341301778,102.95036801904202,103.07569122314453,2133956,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,104.89772751022957,107.0861136416734,102.8828771171729,106.4112777709961,3546814,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,105.99676859719726,106.52699640823002,102.89254917877324,104.12652587890625,2771590,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,104.11689542832443,104.801366728623,102.84435588951486,103.02752685546875,3162917,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,103.98188592733656,104.64707927747459,103.29741491498369,104.56995391845703,1886841,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,104.77241122194984,105.87142193698138,104.64708801938649,105.26407623291016,1819323,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,104.6952913774655,104.93630264092884,103.02749755314392,103.34562683105469,1922589,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,104.10722471862186,104.44463902103222,102.7961228391872,103.509521484375,1210233,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,103.15281142023277,104.81096993950155,103.15281142023277,104.01081085205078,1415124,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,104.93631145062643,105.8810789189539,104.71458518847045,105.33157348632812,1280168,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,105.22552421017107,106.31479691006439,105.0905584844824,105.37013244628906,1090578,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,104.82062616713985,107.12469335032233,104.75718859905004,106.12208557128906,1638858,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,106.20884853388642,107.00900774440173,105.71719082098905,105.84251403808594,1590298,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,106.90295034332347,107.54885873343177,106.623376408408,107.47174072265625,1203928,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,107.94412804388791,108.69608202431647,107.55850854351732,108.68643951416016,1641279,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,108.56110559947545,109.79508199494023,108.11764579204777,109.64083862304688,1516893,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,109.89150436587992,110.49374573525571,109.71797594502914,109.98790740966797,1272865,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,110.01681175631178,110.63379993262178,109.63119230734821,110.2867431640625,1753241,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,109.90113651300821,110.73021585054784,109.70833044361392,110.56632995605469,1089915,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,110.1999943413247,111.59786416604021,109.79509715971628,110.4024429321289,1740068,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,110.57597817179895,110.71094390733263,109.64086053419585,109.78546142578125,1698698,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,110.8651783795632,111.67468582569525,109.93969603396079,111.067626953125,1481477,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,111.20260760625251,112.36910136589243,110.84591560471719,112.20521545410156,1903593,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,112.28232600728721,115.83001201777913,110.35423594408684,113.7283935546875,5255359,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,113.81516872320108,115.86858961200153,113.67056783391725,115.31908416748047,3900656,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,114.95272658994529,115.19856277828988,112.68722225480549,113.11140441894531,2630194,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,113.63199080285911,113.89227972579812,111.59785519275836,112.74506378173828,3102221,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,111.83885669512125,112.74505394655553,111.29898652173397,111.8099365234375,1908847,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,111.42432585087677,112.94751875691043,110.87482048035575,112.6583023071289,1441535,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,112.79326096896467,113.5644998834338,111.80993834034196,111.82921600341797,1350103,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,112.16663584139637,113.26564656829854,111.77138121053213,113.0246353149414,2059899,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,112.8703987990577,114.266238564421,112.77399576287026,113.69947814941406,1590631,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,113.95976785455639,114.3261023365822,113.49703033569014,113.70911407470703,1674918,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,113.01501278071511,113.22709652908553,111.59786527591122,111.70391082763672,1746043,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,111.16402719226193,119.73438669979639,110.62416434299351,116.65908813476562,6380874,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,120.38993958195933,124.02438607511483,118.69322564055379,120.4767074584961,6827773,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,121.24793836594267,122.27946623834782,119.01145719525205,119.4066162109375,2797549,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,119.59943078542464,120.881612512557,119.55605052185739,120.02361297607422,2123540,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,119.89829393094288,120.18268547543263,119.39698635091565,119.60907745361328,2070285,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,123.31099529152635,125.48973162185668,123.01213635022452,123.44596099853516,7390890,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,123.67733669853672,124.1208039072975,121.92278230423742,123.590576171875,6173908,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,122.53013773626277,124.0147681576546,121.3732864922311,122.92539978027344,8226375,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,123.07000454654052,128.26620719702478,122.17344228347488,127.83238983154297,8857749,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,128.05411343679057,129.5676566067824,125.37406921386719,125.37406921386719,5583123,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,123.96655578402842,124.8245553339677,122.47229029321615,122.70365905761719,3185561,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,123.70628406057554,124.0822610908558,122.67474866124955,122.877197265625,2397481,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,124.3136089431328,124.7088709526168,122.67473526473232,124.2654037475586,2452613,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,124.75707645075683,125.07521309012571,120.93945148849055,120.99729919433594,3168212,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,113.57415157004198,116.41808904543487,111.40505008181303,113.20781707763672,16434058,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,113.48739399582817,113.9501315398536,108.59004296522826,111.1833267211914,9846467,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,110.7494884870544,111.7617386931151,108.61894989013672,108.61894989013672,5307559,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,111.56893263247485,112.32088656608349,108.51290435026065,108.61894989013672,5282255,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,109.9204129598911,110.6723742743886,108.5225505845719,110.47956085205078,4735011,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,111.73281174940713,112.08950367548688,108.32973423525588,109.92040252685547,5353943,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,109.46632228601626,112.04597693908211,109.37453557848809,111.83341979980469,3266563,0.25,0.0,0.0
2015-07-15 00:00:00-04:00,111.87207149476521,113.05079213305046,111.02667844023598,111.57256317138672,2915583,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,111.74647291588484,112.03631754046175,108.98807290552017,109.08952331542969,4819966,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,108.94460741844264,109.6402463759121,107.49536204746231,109.09918975830078,4297657,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,109.30207388230673,109.31173758123528,107.28279570954986,107.82384490966797,2900796,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,107.72722446259449,108.75135535877773,105.41809441134677,107.7755355834961,3933677,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,107.72723627588262,110.36486602176906,107.2634745265947,110.02670288085938,4433369,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,110.29722675459648,110.37451423109025,107.79485950064577,108.25862121582031,2854301,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,107.8431721371789,108.16200048889202,106.01712371842216,106.27798461914062,3223436,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,105.57269010864263,106.80938567076727,104.29735449039062,106.50021362304688,3783574,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,107.06058132556066,108.56780148598529,106.18137632228566,108.50982666015625,3538677,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,108.71269844793335,109.11849266285982,107.36007563565003,108.78999328613281,2669504,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,110.49044530619832,110.76096987461901,108.55811853606018,110.28755187988281,2651141,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,110.75132676884174,111.08948991348397,108.87697446575328,109.14749908447266,2882322,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,109.70786587122886,110.83827537134775,108.69339127087045,109.93974304199219,3019371,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,112.06529233635897,113.1377343156983,108.43735137009784,111.29236602783203,4240758,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,112.64499547477057,114.74157580766467,111.53391338081397,114.07492065429688,4296515,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,114.20052329619378,114.57249830941586,112.01699908307386,112.46143341064453,2713546,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,112.15225864745065,112.85755386070927,111.16000833963982,112.45176696777344,1582371,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,112.95417230165957,113.51454149964222,112.32616458588987,113.1280746459961,1650400,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,112.31651692703844,115.44688488325038,112.24888577083532,114.345458984375,3427988,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,113.52420049736106,114.00728220160515,111.51457883860762,113.33097076416016,2843283,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,113.64014476878238,114.64978377940133,113.04112079128403,114.24882507324219,1866456,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,113.93966375357927,116.86713802809336,113.83338517710413,116.5772933959961,3121978,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,115.9975918086344,119.60138504235707,115.83334577656274,118.87676239013672,3115374,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,118.86711348012554,121.22455516079006,118.6448999670264,120.00718688964844,2837823,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,119.25355699455771,119.32118814237981,116.73186975666714,118.04585266113281,3405755,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,117.0410352417431,117.78498519752537,114.18119242428561,114.51934814453125,3398398,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,113.95898115381601,114.76089862282875,111.58221984343768,111.60154724121094,3110829,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,104.3746403726538,111.19826582910594,90.34594977784622,106.7707290649414,4999714,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,110.32620815802112,112.0266505449787,106.76106262207031,106.76106262207031,4461167,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,109.0605461947712,111.82377472304684,108.54848065828016,111.51460266113281,4838276,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,111.83341299782481,113.90100207391679,110.53875758641318,113.79472351074219,3655116,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,113.63048348545348,114.11259957578653,112.09427977310949,112.9058609008789,1681832,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,112.7222954495237,114.16188439319232,110.49046009018457,110.6450424194336,2624352,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,108.40353592776415,110.34552652238294,107.13786416955716,107.7755355834961,2933818,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,108.93493161291691,109.75616909096095,107.41409689758319,109.71752166748047,2255389,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,110.21993644298733,112.60636152354769,109.91076441056106,111.28271484375,2637380,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,109.75618333097216,110.54843718700519,108.97359317487363,109.63058471679688,2175367,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,112.3068431135889,114.36477608503952,111.54357306446431,114.1425552368164,3120388,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,115.5531542399127,115.79469511724163,112.9251883151751,113.26335144042969,2330174,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,112.78025112741882,114.9541186656623,111.95900638264483,112.2585220336914,2794790,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,111.5049348451702,113.93966366051482,111.36966517147744,113.90101623535156,1846435,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,114.789880822776,114.83819194532461,112.06530010111162,112.45176696777344,1813475,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,112.94451487403377,113.93966210183581,111.93004024829318,113.59184265136719,1386675,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,113.80438726399711,114.35510010469619,112.21021618684455,113.60149383544922,1796383,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,113.6691501851784,115.49519881828944,112.78037725928407,113.77542877197266,1723901,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,113.06043658155397,114.1810938252855,111.97833830304637,112.21987915039062,2765486,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,113.24402148353613,115.69807762629644,112.41312029459986,114.79954528808594,2430514,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,113.1763789849419,115.33092658932163,112.10393703167888,114.12322235107422,2372701,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,114.10390639769814,115.44687305560252,113.24402148353613,114.79954528808594,1999692,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,114.08459152469031,114.24883755588381,110.58707688835963,112.50008392333984,2415343,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,113.48556919340322,113.48556919340322,107.3697521800223,108.2296371459961,3573446,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,108.10402840141938,108.13301212567363,100.770851315408,101.73701477050781,5729915,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,101.79499998399831,104.27804020208846,100.27812338962016,102.71285247802734,3945681,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,104.32634780606648,106.74175678371789,103.8625860390104,105.70796203613281,3948853,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,105.51471388824568,106.68377082692781,103.37949345928982,106.22001647949219,2700233,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,105.12823969407965,109.35037650608604,104.00749395648548,109.28274536132812,2716612,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,110.10398702234775,110.84793701447919,107.9204555386949,109.21511840820312,1834704,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,109.5243027970011,109.63058137931525,104.18624760278652,105.1475830078125,3301839,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,105.36014425316003,106.07510325812937,103.39399777544018,105.8528823852539,2918004,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,105.83356817948378,106.21037141710785,104.33988146125478,105.90119934082031,1459840,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,105.28283957829932,107.20550291229405,105.16689730266548,105.48573303222656,1998078,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,105.7272796394514,107.15720496476865,105.31182900997517,106.88667297363281,1992700,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,107.08034227163925,112.30944339375642,107.08034227163925,109.6852035522461,4681437,0.25,0.0,0.0
2015-10-14 00:00:00-04:00,109.47216394974966,110.79880106633993,106.57775483257868,107.59355926513672,2585770,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,106.51869640396166,109.15261444256602,104.91122889383716,108.6200180053711,3269586,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,109.49154004813947,109.9660303715606,108.34888460443486,109.41407012939453,2144191,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,109.36565173720024,111.29266969914603,109.09451442250689,110.58576965332031,2167647,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,110.70196909943441,111.15709559304766,107.53546220385766,108.28108978271484,2588207,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,109.06545516954719,109.13323949667058,100.35997498757439,104.8531265258789,5530536,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,104.46579125722886,104.9499671652604,97.50334672353308,100.0888442993164,7651410,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,100.64081140989333,102.87770189357565,99.68214511516356,102.53878021240234,4635709,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,102.73244044816126,104.79503454120747,101.28959831326225,104.3883285522461,3775543,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,104.07846580944047,108.31984448591311,103.623339232854,107.1675033569336,4829575,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,107.16748214789982,107.6613435894301,103.68141746378475,107.59355926513672,4083534,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,107.7291483587104,112.6483777602404,107.17718807387321,111.22489929199219,4390503,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,112.25133558971142,112.31911991820526,110.47925007459503,111.14741516113281,4113137,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,111.76715191627036,112.54183623474016,110.48892796235123,111.68968200683594,2362410,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,110.9634326148415,111.82527254014441,107.80661096945647,108.27141571044922,2981712,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,108.261739317124,108.8330633599436,103.99130413087612,105.22111511230469,4672249,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,105.32762506894588,108.11648306155064,105.03712395334165,107.74850463867188,2876947,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,106.67363905226928,106.72689130945695,102.95516425608194,104.146240234375,4503343,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,103.00357483401226,104.64008421253378,102.30636041545141,104.58198547363281,3133522,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,104.8240708349374,105.92799117463527,104.47100870811659,105.2985610961914,2678147,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,105.96673438167007,106.09261745198782,101.54136709267037,101.76408386230469,2947138,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,102.45160906443219,102.66464022476592,99.78864198692314,99.84674072265625,4710157,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,99.40131979681584,100.95068129351716,98.30707746794369,98.9752426147461,3871184,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,99.14954573208871,101.7640927825041,98.96555651570317,101.68663024902344,2770383,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,101.50264100408839,103.65238330126179,100.71827836677205,101.94808197021484,1575016,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,101.94806799853191,103.6717328797358,101.15528322016073,103.47806549072266,1719602,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,98.48136720740777,100.30187317369806,95.54726267076953,96.72865295410156,11864365,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,98.14245924797994,101.65758121783732,97.36778219499601,101.12498474121094,4983916,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,101.4639039348496,103.53617626756152,101.00877739102197,102.36447143554688,2922528,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,101.52200148280342,102.91643047076829,101.04751115859685,102.72276306152344,2249692,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,102.94545905020549,103.10998101043167,100.51867702258262,100.66014862060547,2271046,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,100.95068997779367,101.48328650119744,100.12759230448339,100.7667007446289,958391,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,101.16371231188278,101.58010387557124,99.4981460571289,99.4981460571289,2789202,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,99.8951806049404,104.43674576731377,99.52236307327375,104.09782409667969,4371168,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,104.2236959292434,106.01515257256256,103.24566598353205,103.54585266113281,3974576,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,103.37154811528757,104.12686128946979,98.21023157445909,98.50074005126953,7098741,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,99.22700769219213,102.74212198024357,98.68473306164432,101.98680877685547,4784890,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,102.11268470108799,102.12237028679493,99.79832470892269,100.34060668945312,2945472,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,99.60467192108013,100.97972977551395,98.8687224461689,100.64080810546875,2957865,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,99.84676078456181,101.22181865140237,99.57368780622416,100.58271026611328,3409133,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,100.31155621443276,102.20953218324586,99.89517204614171,101.50263214111328,2162224,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,100.6504803623079,102.93579101756913,99.90484539902307,101.58978271484375,3556036,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,101.88996861220006,103.12945762506041,101.37674338543171,102.45161437988281,3798441,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,103.12946356486357,104.99838277756594,102.88737562222305,103.63300323486328,2712562,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,104.65946784597543,105.50192921210096,103.73952917219451,105.31794738769531,2823028,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,105.28889658620712,105.94737611899264,104.30117359305979,105.41477966308594,2826806,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,105.32761045028492,106.44121637538659,104.60134668016694,105.037109375,4280353,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,105.46319601527743,107.04160675865518,105.15331635293612,106.24755859375,2730712,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,106.9254016678071,106.97382221193389,104.34958977730483,105.46319580078125,2659431,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,105.67622411236168,106.95444813040658,105.67622411236168,106.59131622314453,1776451,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,106.5283711304838,107.03191075691329,106.04419528709747,106.16039276123047,726770,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,106.06357607831401,106.19914474516678,104.79503752936101,105.5019302368164,1543912,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,106.05388082418366,107.39021097269134,105.92799775584874,106.7220458984375,1088299,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,106.89634417817216,107.33209949046845,105.19688959469197,105.48255157470703,1041455,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,104.92092082741806,106.07326188600184,104.58199915958114,104.69820404052734,1612742,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,103.21660411193967,105.80210876464844,102.664643938697,105.80210876464844,4890511,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,106.25725231881584,107.67588424043373,105.74401962970599,107.27401733398438,3476677,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,105.70529225462357,107.46769233881759,105.63750053221383,106.73174285888672,6670167,0.0,0.0,0.0
