Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-06 00:00:00-05:00,69.97331657229824,70.41243881268949,69.71556631791638,69.92558288574219,590450,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,69.83011298472853,70.32650975273353,69.64873374106469,70.13558959960938,779596,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,69.46735127414036,69.52940359843815,68.636840635135,69.00914001464844,856270,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,69.01869275333547,69.17142742218181,68.52228869252637,68.94232177734375,787175,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,69.41008251666243,69.70601095006755,68.88504843427066,69.18097686767578,494118,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,69.06641094464472,69.13323371991345,68.12134389923374,68.6463851928711,567580,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,68.99004723401804,69.49599948070961,68.3316516460447,69.3909912109375,635523,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,69.4005378974665,69.4005378974665,68.14044583844604,68.4841079711914,1108200,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,68.55093272915714,68.55093272915714,66.5271526483142,67.60586547851562,1648456,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,67.30038254399679,67.36720532753769,66.60351013009563,67.11900329589844,1054143,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,67.29082619285347,68.36954607469212,67.15718064197482,68.25498962402344,2213739,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,68.25499362196803,68.3218164013214,67.89224243164062,67.89224243164062,1204513,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,67.92087482250109,68.82775637442694,67.86359295637814,67.99724578857422,2436792,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,67.99724795816307,67.99724795816307,66.76579340270246,67.06172180175781,628711,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,66.68942736305843,66.81352473370647,66.0593777509908,66.23120880126953,757076,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,66.08801212310924,66.36484411617957,65.48659989843743,65.77298736572266,1023611,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,65.89707757778365,66.60349069524757,65.83980300378617,66.4603042602539,737012,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,66.25031368760685,66.28849917958395,65.33388372956985,65.44843292236328,1017852,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,65.39115684134191,65.96392464171882,64.61792067498996,65.6011734008789,844907,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,65.65844825638281,66.46509946183204,65.37206799662741,66.26940155029297,784434,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,65.80162867456922,66.3362108774723,65.68707222403157,66.0975570678711,1090788,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,66.04983593893093,66.63023639841579,65.70617384307002,65.97346496582031,893263,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,66.4507731224403,67.49130032712888,66.4507731224403,66.99490356445312,2385072,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,66.87080769874555,66.96626777643004,65.72526491712041,66.15484619140625,1384437,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,66.30757228766964,66.30757228766964,65.56297358159101,65.87799835205078,1072702,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,65.91619703857717,67.04264351481042,65.72526958650685,66.40304565429688,918977,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,66.02119393368706,66.52236111151336,65.68707277095439,66.41258239746094,988047,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,66.45078080028213,67.33857344331568,66.19303055510007,66.28849792480469,959268,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,66.25985586767065,66.77534175473166,65.54389434514042,66.72761535644531,979966,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,66.4030483723774,66.4030483723774,65.19068995544015,65.44843292236328,955953,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,65.62024480205203,66.68941641528566,65.62024480205203,66.55577087402344,790133,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,66.5653559977722,66.79446172660386,65.6011921010268,65.62982940673828,1037942,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,65.65843602937363,66.8994387732923,65.4866049922639,66.70851135253906,1185285,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,66.61305562456609,67.51994454518446,66.51759554953702,67.01399230957031,732871,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,67.06172543806538,67.3385647515726,66.53668410501086,66.7371597290039,727237,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,66.80397519413258,67.06171809468533,65.83981179861773,65.95436096191406,667301,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,65.53433357069692,66.1930130924356,65.42932531823472,65.77298736572266,811939,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,65.59161377472444,66.4030352907561,65.31477447478208,66.31712341308594,842352,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,66.11664734451381,67.31945718995155,66.0937345998953,66.68941497802734,1380172,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,66.90898783365644,67.12855257348866,66.34576826087292,67.04264068603516,677472,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,67.30038918508642,68.68457867351034,67.21447729054356,68.62730407714844,1228283,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,68.65593048947893,68.83253927215547,67.47220955914634,67.51994323730469,1503829,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,67.54858019326561,67.73950033867115,66.67032858824467,66.81352233886719,1437886,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,66.15483592269727,66.79442635535541,64.83746229247106,64.95201873779297,1985047,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,65.38159302701688,65.57252043695189,64.1024121545642,64.91383361816406,2061699,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,65.01884438653799,65.17635677464797,63.92103540716121,63.94967269897461,1540484,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,63.82558588622508,63.96877965208883,62.89005959463438,63.68239212036133,3288884,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,63.606015698596835,63.86137704283875,63.15735261921361,63.4914665222168,2470813,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,63.577378241985016,63.78739477566071,62.63231112358125,63.13825607299805,1643941,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,63.24326932923037,64.09287644020979,62.823236228741706,64.08332824707031,1372517,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,64.18833173998671,65.34341539713627,64.1310571516917,65.24795532226562,1023300,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,65.50571418831923,65.50571418831923,64.62746244734785,64.7992935180664,1604606,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,64.79926636772055,65.36726348247468,64.72290269961523,65.21929931640625,1528324,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,64.94249130593892,65.6298156313071,64.88521670653766,65.49617004394531,1130754,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,65.5152422442637,65.72525876539478,65.09521648513793,65.29568481445312,752771,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,65.09522034083265,65.38160056404439,63.77784655139343,63.863765716552734,932700,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,64.11281357561496,64.87914326758279,63.91644058716225,64.65882110595703,862678,0.23,0.0,0.0
2015-05-28 00:00:00-04:00,64.47681615975581,64.88871709024275,64.39060790624677,64.65882110595703,705553,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,64.50555738800126,64.8120951358413,63.815869380147646,64.189453125,1103611,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,64.23735233024809,64.33314904275312,63.662608596533346,63.94040298461914,1028659,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,63.89251024014199,64.72589347759667,63.53808868249111,64.6301040649414,1091900,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,64.84082211253109,64.84082211253109,64.0265941236884,64.17986297607422,882393,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,64.02659850875122,64.93661593852988,63.72964922224261,64.83124542236328,1111313,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,64.83124458957201,65.85620634508506,64.39826663492506,65.83705139160156,1407284,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,65.85621006911154,65.85621006911154,64.677979386058,64.90788269042969,1069301,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,64.94621385384208,65.08797954955807,64.15593477835753,64.4480972290039,1195731,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,64.64925194371467,64.83125692361092,63.892503242569575,63.93082046508789,942257,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,63.94996033043936,64.20093329965398,63.662584916343754,64.0744857788086,698469,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,63.85418565186454,64.03426853696212,63.36565025881567,63.87334060668945,586295,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,63.39440187076347,64.63489195788124,63.336929683951475,64.52473449707031,960796,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,64.58220201420329,64.72588977910762,64.01703939604641,64.2660903930664,573756,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,64.40019907933292,64.83125503061751,64.01837158567699,64.67798614501953,492951,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,64.8216642913677,65.01325036997135,64.49597892013394,64.83124542236328,861073,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,64.6779817620017,64.86956785601602,64.29482419049752,64.41934967041016,1310112,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,64.81209175583598,65.10904104824218,64.25650307924357,64.33313751220703,850048,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,64.61092845616226,64.65882680673138,63.892497047198574,64.41934967041016,1716107,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,64.44809718187719,64.57262999212743,63.74882791248966,63.85419845581055,1054718,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,64.1894559802822,64.2660831123886,63.557232809632744,63.844608306884766,1066024,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,63.98829320917659,64.5151385196868,63.69133659302209,64.189453125,920019,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,63.758387722503265,63.9882910255377,61.871306799268204,62.034156799316406,1190188,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,62.44606447006362,62.77174988869183,61.75636910324777,62.61848831176758,1192197,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,63.059125893841404,64.31398384113405,62.77175038597065,64.22777557373047,1436724,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,64.83126031948657,65.56884679387599,63.653029417186985,64.2660903930664,1331106,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,63.796711443700474,65.18280384633819,63.68655400076303,63.96913528442383,1003064,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,64.15114505857419,64.43851327577806,62.66638369076628,64.3714599609375,949372,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,63.921241742489514,64.11282053213783,62.30237392939054,62.570587158203125,1359575,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,63.14533615869752,63.95477013348402,62.608909655850454,62.6663818359375,1436698,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,63.09744228007337,63.34649325478383,62.61848797880497,63.06869888305664,820762,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,63.317753351620105,63.84460597458157,63.19322787176658,63.51891326904297,799477,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,63.29859831409615,63.79670754112511,62.944169521995214,63.43270492553711,836428,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,63.45185996323535,63.76797153701222,62.99206795434372,63.51891326904297,843877,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,63.94039780889994,64.11282164588366,63.36565412170839,63.95955276489258,1001727,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,63.729664887636,64.13198478920549,61.7755302551026,62.12995910644531,1396468,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,62.24490166067015,62.84838142459217,61.104988131666225,61.58394241333008,1037627,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,61.58393603617504,61.746778721095055,60.47276236394467,60.664344787597656,1177389,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,60.41529510809902,60.73140670007384,59.79265305646268,60.1087646484375,1418344,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,60.07045272581166,60.300352417901195,59.093385429161515,59.21791458129883,956907,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,59.22749548544458,59.33286237085774,58.2312695804614,58.6240119934082,1293913,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,57.92473952134951,59.88845160053899,57.85768620553316,59.275390625,2028506,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,59.60107497126578,59.648969671010015,58.80600906981224,59.438228607177734,843806,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,59.52443643735462,59.94591853605143,58.9017980752097,59.32327651977539,821950,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,59.11254497878524,59.79265927854945,58.72938369140182,59.59149932861328,631153,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,59.735174184469585,60.00338739308141,59.38074906535669,59.94591522216797,871565,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,60.089600534054,60.185393577756166,59.30411584635115,59.95549392700195,1222931,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,60.54939481806927,61.804252602199256,57.58945743574302,58.59526062011719,3212099,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,59.44780832469172,59.44780832469172,54.255941874271336,55.11806106567383,3904071,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,55.55869701817505,57.12966648713142,51.60253360389654,56.123863220214844,4436350,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,55.75028234391352,57.830860711665565,55.31922273463554,56.28670883178711,3448314,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,56.679447174072266,57.0721931877083,55.67364392696275,56.679447174072266,1722845,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,56.363337053939155,56.64113139971466,55.53953514805649,56.32501983642578,1704139,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,55.87480936815006,56.82553027442853,55.86848406695599,56.439971923828125,1593568,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,56.35376504569563,56.4974491441187,55.28090477598712,55.520381927490234,1436956,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,55.347954454713644,55.68322463729982,54.6486816566994,55.098899841308594,1230466,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,54.98395221636045,56.36333921248961,54.830686994568325,56.20049285888672,950094,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,56.075969441101535,56.210076058336256,54.56247212286684,54.61036682128906,1813715,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,54.38047101920537,55.15637829154264,54.16972996036855,54.667842864990234,1273201,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,53.9877223296806,53.9877223296806,51.80369217219898,51.9473762512207,2109849,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,51.48758508540966,52.81907739877136,51.046948024926,51.7270622253418,1823636,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,49.56219221020949,51.41095243292003,49.159868700996576,49.543033599853516,2076585,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,50.6254733096344,50.6254733096344,49.044926147853744,49.217350006103516,2426072,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,50.2135648045615,50.4147283786736,49.466397299414474,49.81124496459961,2655736,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,50.66757265980318,50.97546494684461,49.28205736811675,50.67719268798828,2716564,0.23,0.0,0.0
2015-08-28 00:00:00-04:00,50.686810355994275,51.632234020696586,50.28269948335365,51.16789245605469,1606169,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,51.07168261481907,51.40843865041373,50.273084487029564,51.081302642822266,1255931,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,50.0998979914219,50.6002238996635,49.44562593221102,49.82086944580078,1520661,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,50.359684076448026,50.86963002617065,49.83049439857434,50.831146240234375,1451378,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,50.99470652223874,52.46681668694869,50.84076038521263,51.74519348144531,1617034,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,51.01395120350238,51.49503334951387,50.532869057490885,50.869625091552734,1128960,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,51.716331596345256,52.29362871346056,51.40843931116835,51.82217025756836,1154282,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,52.457198661694456,52.53416989796313,51.408439416179114,51.56238555908203,1429408,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,51.62973510818235,51.82698054732031,51.04281431023532,51.33146286010742,1091617,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,51.21600614629546,51.45077374044087,50.33081673655488,51.14865493774414,635492,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,51.1486551549731,51.1486551549731,50.35968070542202,50.629085540771484,793726,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,50.77340972683102,51.15827323836112,50.629083616028815,51.07168197631836,890517,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,51.08130861737041,51.89914689682193,50.99721686332227,51.21601104736328,991216,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,51.37958281287153,51.783690117852075,50.8215256731943,50.927364349365234,1208185,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,50.35005883374288,51.562384218795046,50.205732722738006,50.91773223876953,2351162,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,51.12941066762433,51.25449305518996,50.128758907830345,50.51362609863281,1174926,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,49.98444399757036,50.0036877270474,49.05114330494748,49.09925079345703,1243577,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,49.10886618492195,49.27243235225478,47.49242988598751,47.52129364013672,1609221,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,47.213406204995295,48.18519429185749,46.948809530264036,47.95427322387695,2122431,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,48.25254256577573,48.38964907406321,47.33848571918519,47.70410919189453,1702367,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,47.598270098580336,47.81956745179998,46.376320971385695,46.44367218017578,909920,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,46.60723297081634,46.81891027135039,45.818258612926954,46.31858444213867,1308289,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,46.82853912772433,47.65600109088117,46.79967537052403,47.32886505126953,1665534,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,47.32886444827445,47.473190573168914,46.13578267456137,46.58799743652344,1790903,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,46.126149341901204,48.03123397265474,45.914475718727516,47.915775299072266,1715252,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,47.4828140826122,49.75352276915731,47.14605799366106,49.35903549194336,2010158,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,49.359026463477946,50.037354037617355,49.24356777843745,49.705406188964844,1736282,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,50.09989514371477,52.71698323180148,49.69578789677726,52.55341339111328,2330373,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,52.62077134474407,54.11693732672128,52.33212274987555,53.64066696166992,3387949,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,53.58292708749947,54.208335333626245,53.178819854272014,53.93893051147461,1518497,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,54.07363698324468,54.16023192120567,52.64963419150398,53.053741455078125,1434854,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,52.87093482040177,53.74650428266009,52.47654299044489,53.14996337890625,964427,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,53.15958198808035,53.94855648594839,52.70736355502215,53.13071823120117,1035786,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,53.26541840780241,54.37190519571352,53.07298480588049,54.3045539855957,912378,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,54.47774159125322,54.47774159125322,53.68876715956378,53.95817565917969,837595,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,53.73687755114111,54.275690909192576,53.61179882813734,53.842716217041016,1117890,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,53.75611772025956,54.929959325643054,53.42994335141743,54.420013427734375,1090091,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,54.67017859878341,54.756773537930265,53.80422920731484,53.900447845458984,760181,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,53.967798786394056,54.54990778037601,53.640662759075646,54.52585220336914,628739,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,54.90109525518663,54.90109525518663,54.32379448373649,54.833744049072266,877412,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,54.804879432149754,55.1127717245488,54.612445831808934,54.97806930541992,828552,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,54.84336831191782,55.55537155057733,53.82347277285575,54.631690979003906,1248899,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,54.660556439538,55.978720532623214,54.439259085981035,55.91136932373047,1264797,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,55.80553627900728,57.32479251592471,55.64197008962034,57.037105560302734,1749569,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,57.046724466840224,58.05699628741797,56.363588667916446,57.80683517456055,1693381,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,57.78759396602892,58.15321378765099,57.25840062090204,57.527809143066406,1436930,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,57.48931669891157,59.07688925581433,56.777313504750836,58.922943115234375,1296253,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,59.15386146636174,59.94283590863979,56.27699222864107,57.31612777709961,3698478,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,57.316131226083705,57.498941135048234,54.82508699685799,56.055694580078125,1824748,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,55.84401478230594,56.89277397723472,55.45914760842982,56.80617904663086,1325701,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,59.1827297199929,59.654191883712244,55.02617986946673,56.17115783691406,3085070,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,55.949858159949905,56.498291543265246,54.96845008707886,56.40207290649414,1593800,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,56.363591360969465,56.584888728784605,55.51688567558027,55.6996955871582,2070141,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,55.33406721070677,56.123045312483,55.03579862710365,55.26671600341797,1080031,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,55.40142907068439,55.901751339210264,54.57396708214654,54.679805755615234,1607722,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,54.42001701593206,55.05504534080124,54.12174474577922,54.5739631652832,1554043,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,54.49698044061151,54.80487269516235,53.24616769770307,53.63103485107422,1351036,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,53.75611566095186,54.57395747629718,53.640656978565765,54.49698257446289,1159947,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,54.641314376226475,54.7721665844738,53.28466278808023,54.5739631652832,1356701,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,54.78563171934327,55.52649864101858,54.3622807656854,55.49763488769531,1026661,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,55.49764450053502,56.31548279618663,55.18494032736257,56.257755279541016,1259531,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,56.04607392365318,56.06531765128116,54.949207141418746,55.680450439453125,1447954,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,55.58384759161558,56.07650780233921,55.04288425326249,55.999229431152344,855852,0.23,0.0,0.0
2015-11-27 00:00:00-05:00,55.844666156833775,56.182765922936255,55.10084298639725,55.77704620361328,582931,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,55.60316808952243,56.057187272015184,54.72410496808591,54.86900329589844,1803685,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,55.28438926926025,55.40030867718051,54.55022810574988,54.95594787597656,1442531,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,56.23106971155093,56.23106971155093,54.37634453405453,55.303707122802734,1875753,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,55.28438353523198,55.56452545324388,53.86435711669892,54.51158142089844,1858116,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,54.76275165287657,57.12946159431937,54.63717381768625,57.01354217529297,2454839,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,56.82033984633311,56.96041083121499,55.738416686397734,56.75271987915039,1098848,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,56.08617248458451,56.404951768553104,54.96560841318963,55.00424575805664,1036485,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,54.54056161435205,56.00405645843097,54.25076127537792,54.3763427734375,1715359,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,54.30872399956901,55.873648812109344,54.30872399956901,55.129825592041016,937567,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,54.33770573751572,54.33770573751572,52.60855830608801,52.763118743896484,1231489,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,52.91768501515487,53.42000741465945,51.19819949435944,51.507320404052734,1287911,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,52.077255939938816,52.97563961743729,51.26581273719862,51.76813507080078,1186634,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,52.038615600748614,53.45864214564472,51.613575321295144,53.1591796875,1009910,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,53.07223938782655,53.70014323650133,51.6811954536229,52.43467712402344,1104168,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,52.463657238641645,52.801757027189375,51.893714962938816,52.05793380737305,2039572,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,52.10622913202405,52.82107336632072,51.52662848746752,51.97098922729492,1171225,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,52.01929576963776,53.16884248681829,51.91303846213564,52.850059509277344,1254895,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,53.13020069945319,53.46830050262694,52.74379776581621,53.40068054199219,563460,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,53.53591600603032,53.79673741176839,53.29441511386668,53.46829605102539,218375,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,53.29441700872038,53.903000310413724,52.743795249811114,53.265438079833984,371776,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,53.661504005314505,54.038244853147454,53.04335804635107,53.603546142578125,526891,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,53.3040835871254,53.82476098793577,52.782440713272536,52.7921028137207,634687,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,52.72447779411327,53.78708027078372,52.531276338806485,53.33305740356445,840876,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,52.37671833888665,53.236460985583555,51.3237742279293,52.00963592529297,1482914,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,52.1352164945698,52.44433735783665,51.487992153659505,51.5845947265625,1080985,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,50.68621137092782,51.39139357480914,49.58496782829093,50.135589599609375,1859148,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,49.21788536856398,50.86009226599128,49.08264545083668,50.37709045410156,1308868,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,50.68621446764005,52.2801183348858,50.512333509757006,51.739158630371094,2033624,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,52.057932584249095,53.342719120566485,51.10159109910585,51.9516716003418,1858006,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,52.21249443423374,53.05291654394722,51.859905179847466,52.62787628173828,1308138,0.0,0.0,0.0
