Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-02-26 00:00:00-05:00,46.88999938964844,46.88999938964844,46.88999938964844,46.88999938964844,0,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,47.03499984741211,47.112998962402344,46.534000396728516,46.99700164794922,0,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,47.17599868774414,48.63800048828125,47.17599868774414,48.63800048828125,0,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,49.52000045776367,49.52000045776367,49.52000045776367,49.52000045776367,0,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,48.875,48.875,48.875,48.875,0,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,48.87300109863281,49.14099884033203,48.65399932861328,49.082000732421875,0,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,48.70399856567383,48.70399856567383,47.551998138427734,47.95600128173828,0,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,47.935001373291016,47.935001373291016,47.935001373291016,47.935001373291016,0,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,47.63600158691406,48.04999923706055,47.42499923706055,47.6609992980957,0,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,47.63199996948242,48.28499984741211,47.143001556396484,48.20199966430664,0,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,47.73099899291992,47.99399948120117,47.553001403808594,47.99399948120117,0,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,0,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,0,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,46.720001220703125,46.720001220703125,46.720001220703125,46.720001220703125,0,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,45.55400085449219,45.61800003051758,45.16400146484375,45.459999084472656,0,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,0,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,45.54499816894531,45.54499816894531,45.54499816894531,45.54499816894531,0,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,0,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,46.729000091552734,46.94900131225586,45.86199951171875,46.94900131225586,0,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,47.380001068115234,47.380001068115234,47.380001068115234,47.380001068115234,0,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,0,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,48.64500045776367,48.64500045776367,48.64500045776367,48.64500045776367,0,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,48.939998626708984,48.939998626708984,48.939998626708984,48.939998626708984,0,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,49.05500030517578,49.05500030517578,49.05500030517578,49.05500030517578,0,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,49.224998474121094,49.224998474121094,49.224998474121094,49.224998474121094,0,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,48.31999969482422,48.31999969482422,48.31999969482422,48.31999969482422,0,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,47.875,47.875,47.875,47.875,0,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,47.44499969482422,47.44499969482422,47.44499969482422,47.44499969482422,0,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,0,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,46.73500061035156,46.73500061035156,46.73500061035156,46.73500061035156,0,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,47.029998779296875,47.029998779296875,47.029998779296875,47.029998779296875,0,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,47.025001525878906,47.025001525878906,47.025001525878906,47.025001525878906,0,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,46.744998931884766,46.744998931884766,46.744998931884766,46.744998931884766,0,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,46.595001220703125,46.595001220703125,46.595001220703125,46.595001220703125,0,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,46.69499969482422,46.69499969482422,46.69499969482422,46.69499969482422,0,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,46.55500030517578,46.55500030517578,46.55500030517578,46.55500030517578,0,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,47.04499816894531,47.04499816894531,47.04499816894531,47.04499816894531,0,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,47.52000045776367,47.52000045776367,47.52000045776367,47.52000045776367,0,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,46.915000915527344,46.915000915527344,46.915000915527344,46.915000915527344,0,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,46.55500030517578,46.55500030517578,46.55500030517578,46.55500030517578,0,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,45.345001220703125,45.345001220703125,45.345001220703125,45.345001220703125,0,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,47.959999084472656,47.959999084472656,47.959999084472656,47.959999084472656,0,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,48.224998474121094,48.224998474121094,48.224998474121094,48.224998474121094,0,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,48.32500076293945,48.32500076293945,48.32500076293945,48.32500076293945,0,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,48.4900016784668,48.4900016784668,48.4900016784668,48.4900016784668,0,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,48.03499984741211,48.03499984741211,48.03499984741211,48.03499984741211,0,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,48.625,48.625,48.625,48.625,0,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,47.22999954223633,47.22999954223633,47.22999954223633,47.22999954223633,0,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,47.685001373291016,47.685001373291016,47.685001373291016,47.685001373291016,0,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,47.970001220703125,47.970001220703125,47.970001220703125,47.970001220703125,0,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,47.2599983215332,47.2599983215332,47.2599983215332,47.2599983215332,0,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,47.07600021362305,47.07600021362305,44.42300033569336,44.42300033569336,0,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,44.21500015258789,44.21500015258789,44.21500015258789,44.21500015258789,0,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,43.56700134277344,43.56700134277344,42.89400100708008,43.180999755859375,0,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,0,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,42.540000915527344,42.540000915527344,42.540000915527344,42.540000915527344,0,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,42.8849983215332,42.8849983215332,42.8849983215332,42.8849983215332,0,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,44.279998779296875,44.279998779296875,44.279998779296875,44.279998779296875,0,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,45.130001068115234,45.577999114990234,45.130001068115234,45.577999114990234,0,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,45.69499969482422,45.69499969482422,45.69499969482422,45.69499969482422,0,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,46.26499938964844,46.26499938964844,46.26499938964844,46.26499938964844,0,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,42.37900161743164,42.37900161743164,40.41899871826172,41.270999908447266,0,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,40.099998474121094,40.099998474121094,35.255001068115234,35.25899887084961,25,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,35.84299850463867,37.268001556396484,35.84299850463867,36.446998596191406,0,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,39.0,39.0,39.0,39.0,0,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,38.65999984741211,38.65999984741211,38.65999984741211,38.65999984741211,0,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,0,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,37.95500183105469,37.95500183105469,37.95500183105469,37.95500183105469,0,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156,0,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,39.88999938964844,39.88999938964844,39.88999938964844,39.88999938964844,0,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,40.415000915527344,40.415000915527344,40.415000915527344,40.415000915527344,0,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,41.96500015258789,41.96500015258789,41.96500015258789,41.96500015258789,0,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,42.025001525878906,42.025001525878906,42.025001525878906,42.025001525878906,0,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,41.19499969482422,41.19499969482422,41.19499969482422,41.19499969482422,0,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,41.189998626708984,41.189998626708984,41.189998626708984,41.189998626708984,0,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,41.790000915527344,41.790000915527344,41.790000915527344,41.790000915527344,0,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,42.1349983215332,42.1349983215332,42.1349983215332,42.1349983215332,0,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,42.42499923706055,42.42499923706055,42.42499923706055,42.42499923706055,0,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,0,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,0,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,41.775001525878906,41.775001525878906,41.775001525878906,41.775001525878906,0,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,0,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,42.654998779296875,42.654998779296875,42.654998779296875,42.654998779296875,0,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,41.029998779296875,41.029998779296875,41.029998779296875,41.029998779296875,0,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,0,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,39.755001068115234,39.755001068115234,39.755001068115234,39.755001068115234,0,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,39.85499954223633,39.85499954223633,39.85499954223633,39.85499954223633,0,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,39.53499984741211,39.53499984741211,39.53499984741211,39.53499984741211,0,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,39.724998474121094,39.724998474121094,39.724998474121094,39.724998474121094,0,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,39.86000061035156,39.86000061035156,39.86000061035156,39.86000061035156,0,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,40.45500183105469,40.45500183105469,40.45500183105469,40.45500183105469,0,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,41.345001220703125,41.345001220703125,41.345001220703125,41.345001220703125,0,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,41.189998626708984,41.189998626708984,41.189998626708984,41.189998626708984,0,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,41.290000915527344,41.290000915527344,41.290000915527344,41.290000915527344,0,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,41.029998779296875,41.029998779296875,41.029998779296875,41.029998779296875,0,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,0,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,40.30500030517578,40.30500030517578,40.30500030517578,40.30500030517578,0,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,41.77000045776367,41.77000045776367,41.77000045776367,41.77000045776367,0,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,42.095001220703125,42.095001220703125,42.095001220703125,42.095001220703125,0,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,0,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,0,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,43.03499984741211,43.03499984741211,43.03499984741211,43.03499984741211,0,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,42.775001525878906,42.775001525878906,42.775001525878906,42.775001525878906,0,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,0,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,43.224998474121094,43.224998474121094,43.224998474121094,43.224998474121094,0,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,43.1150016784668,43.1150016784668,43.1150016784668,43.1150016784668,0,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,43.44499969482422,43.44499969482422,43.44499969482422,43.44499969482422,0,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,44.665000915527344,44.665000915527344,44.665000915527344,44.665000915527344,0,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,0,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,44.375,44.375,44.375,44.375,0,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,46.5,46.5,46.5,46.5,0,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,47.154998779296875,47.154998779296875,47.154998779296875,47.154998779296875,0,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,0,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,47.3849983215332,47.3849983215332,47.3849983215332,47.3849983215332,0,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,46.84000015258789,46.84000015258789,46.84000015258789,46.84000015258789,0,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,46.7400016784668,46.7400016784668,46.7400016784668,46.7400016784668,0,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,47.23500061035156,47.23500061035156,47.23500061035156,47.23500061035156,0,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,46.32500076293945,46.32500076293945,46.32500076293945,46.32500076293945,0,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,45.869998931884766,45.869998931884766,45.869998931884766,45.869998931884766,0,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,45.81999969482422,45.81999969482422,45.81999969482422,45.81999969482422,0,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,46.209999084472656,46.209999084472656,46.209999084472656,46.209999084472656,0,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,46.67499923706055,46.67499923706055,46.67499923706055,46.67499923706055,0,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,46.69499969482422,46.69499969482422,46.69499969482422,46.69499969482422,0,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,48.64500045776367,48.64500045776367,48.64500045776367,48.64500045776367,0,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,48.275001525878906,48.275001525878906,48.275001525878906,48.275001525878906,0,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,48.810001373291016,48.810001373291016,48.810001373291016,48.810001373291016,0,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,48.709999084472656,48.709999084472656,48.709999084472656,48.709999084472656,0,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,48.404998779296875,48.404998779296875,48.404998779296875,48.404998779296875,0,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,48.119998931884766,48.119998931884766,48.119998931884766,48.119998931884766,0,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,47.96500015258789,47.96500015258789,47.96500015258789,47.96500015258789,0,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,48.7599983215332,48.7599983215332,48.7599983215332,48.7599983215332,0,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,0,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,49.14500045776367,49.14500045776367,49.14500045776367,49.14500045776367,0,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,47.814998626708984,47.814998626708984,47.814998626708984,47.814998626708984,0,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,47.96500015258789,47.96500015258789,47.96500015258789,47.96500015258789,0,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,48.0,48.0,48.0,48.0,0,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,47.915000915527344,47.915000915527344,47.915000915527344,47.915000915527344,0,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,0,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,48.165000915527344,48.165000915527344,48.165000915527344,48.165000915527344,0,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,47.66999816894531,47.66999816894531,47.66999816894531,47.66999816894531,0,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,49.775001525878906,49.775001525878906,49.775001525878906,49.775001525878906,0,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,50.88999938964844,50.88999938964844,50.88999938964844,50.88999938964844,0,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,0,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,51.16999816894531,51.16999816894531,51.16999816894531,51.16999816894531,0,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,52.15999984741211,52.15999984741211,52.15999984741211,52.15999984741211,0,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,52.61000061035156,52.61000061035156,52.61000061035156,52.61000061035156,0,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,52.279998779296875,52.279998779296875,52.279998779296875,52.279998779296875,0,0.0,0.0,0.0
2016-12-19 00:00:00-05:00,51.810001373291016,51.810001373291016,51.810001373291016,51.810001373291016,0,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,0,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,52.38999938964844,52.38999938964844,52.38999938964844,52.38999938964844,0,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,0,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,51.939998626708984,51.939998626708984,51.939998626708984,51.939998626708984,0,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,51.66999816894531,51.66999816894531,51.66999816894531,51.66999816894531,0,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,51.43000030517578,51.43000030517578,51.43000030517578,51.43000030517578,0,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,52.970001220703125,52.970001220703125,52.970001220703125,52.970001220703125,0,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,0,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,53.88999938964844,53.88999938964844,53.88999938964844,53.88999938964844,0,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,53.459999084472656,53.459999084472656,53.459999084472656,53.459999084472656,0,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,54.08000183105469,54.08000183105469,54.08000183105469,54.08000183105469,0,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,0,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,54.54999923706055,54.54999923706055,54.54999923706055,54.54999923706055,0,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,53.7599983215332,54.029998779296875,53.7599983215332,54.029998779296875,300,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,0,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,0,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,55.63999938964844,55.63999938964844,55.63999938964844,55.63999938964844,0,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,55.31999969482422,55.31999969482422,55.31999969482422,55.31999969482422,0,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,54.09000015258789,54.09000015258789,54.09000015258789,54.09000015258789,0,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,54.279998779296875,54.279998779296875,54.279998779296875,54.279998779296875,0,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,54.709999084472656,54.709999084472656,54.709999084472656,54.709999084472656,0,0.0,0.0,0.0
2017-02-02 00:00:00-05:00,54.2599983215332,54.2599983215332,54.2599983215332,54.2599983215332,0,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,54.5,54.5,54.5,54.5,0,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,54.5,54.5,54.5,54.5,0,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,53.81999969482422,53.81999969482422,53.81999969482422,53.81999969482422,0,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,54.119998931884766,54.119998931884766,54.119998931884766,54.119998931884766,0,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,53.63999938964844,53.63999938964844,53.63999938964844,53.63999938964844,0,0.0,0.0,0.0
2017-02-10 00:00:00-05:00,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,0,0.0,0.0,0.0
2017-03-10 00:00:00-05:00,55.5,55.5,55.5,55.5,0,0.0,0.0,0.0
2017-03-13 00:00:00-04:00,55.060001373291016,55.060001373291016,55.060001373291016,55.060001373291016,0,0.0,0.0,0.0
2017-03-14 00:00:00-04:00,55.65999984741211,55.65999984741211,55.65999984741211,55.65999984741211,0,0.0,0.0,0.0
2017-03-15 00:00:00-04:00,55.54999923706055,55.54999923706055,55.54999923706055,55.54999923706055,0,0.0,0.0,0.0
2017-03-16 00:00:00-04:00,56.459999084472656,56.459999084472656,56.459999084472656,56.459999084472656,0,0.0,0.0,0.0
2017-03-17 00:00:00-04:00,56.099998474121094,56.099998474121094,56.099998474121094,56.099998474121094,0,0.0,0.0,0.0
2017-03-20 00:00:00-04:00,56.060001373291016,56.060001373291016,56.060001373291016,56.060001373291016,0,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,0,0.0,0.0,0.0
