Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-03 00:00:00-05:00,77.54961012087892,78.49177525781353,77.41770757676005,78.35045623779297,2938770,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,78.06779273962347,78.9534301428324,77.57786291259994,78.27507019042969,4475302,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,78.76498900730077,78.94306100201767,78.38812158668104,78.44465637207031,3434724,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,78.39754737461219,79.4527747433293,78.15258246634515,79.25492095947266,5034048,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,79.14184316507414,80.62104161289547,79.09473204983613,80.2724380493164,5816435,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,79.64119983997912,79.81078981374915,78.51531304382884,78.55770874023438,4423042,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,78.42583373990693,78.72261809516152,78.0499150364883,78.1431884765625,3569551,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,78.64252150710938,79.80138054678855,78.64252150710938,79.67890167236328,2729191,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,79.54700156154146,79.62237649647965,78.60954467714006,79.2266616821289,3162514,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,79.66005286408982,80.54568306768645,79.29260909265271,80.50799560546875,3854736,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,79.82963538701235,81.11097304188465,79.29260167987509,80.80006408691406,4399091,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,80.89428642432688,82.4582765661752,80.26303760768172,82.15678405761719,4791724,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,81.77050955506157,81.96836336266941,81.43132954540548,81.80819702148438,4006995,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,82.54307209951929,82.82100903547227,82.11910074596894,82.80687713623047,6229462,0.0,0.0,0.0
2015-03-23 00:00:00-04:00,82.67498052787208,83.14606303800241,82.0343080265689,82.04373168945312,4543406,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,81.74224188424913,81.96835948393692,81.1109858367245,81.34652709960938,4036369,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,81.25231805247392,81.3182693234424,80.13585468388294,80.24420166015625,3367974,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,79.72600452493145,80.23477448519407,79.2737621642041,79.82964324951172,2825949,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,79.8013843191543,80.59751501092622,79.76379748514732,80.18767547607422,2768815,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,80.743559570661,81.13927444120829,80.31016441544298,80.36669921875,2695529,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,80.23476397189972,80.51740912068895,79.32086289570475,79.55640411376953,3954347,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,78.9628578583398,79.5300459864308,77.41770760819169,78.01127624511719,7501692,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,77.9641513375675,80.2347723676193,77.82282515431083,80.08402252197266,5005361,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,79.63177673705225,80.72469150638612,79.2888301975971,80.34782409667969,3087789,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,80.32899469289855,80.98850735688542,80.21593229843697,80.3760986328125,2491518,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,80.72471418926266,81.44076175009265,79.98982648732004,80.25363159179688,3161691,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,80.29132382741642,80.85634120242938,79.92387995463751,80.65876770019531,2176735,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,80.38553371611245,80.72471375953423,79.6506460180819,80.54570007324219,4532208,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,80.67759581145663,81.04975505540814,79.59411168507468,79.62237548828125,4400237,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,79.54699396443935,80.21593027479302,79.1418627130253,79.51873016357422,4414642,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,79.678894059329,80.32899021195854,79.61294279660922,80.01807403564453,3305910,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,79.82022825576756,80.40436601613476,79.36798584592431,79.72601318359375,2489251,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,79.22665761658698,79.22665761658698,78.06779860101473,78.57656860351562,4250454,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,78.79327732592219,79.66007481953427,78.79327732592219,79.20783233642578,2667908,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,79.51875314378118,79.90503718081861,79.12304544101578,79.17957305908203,3591458,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,79.21724382456361,79.87675652339506,78.6990501410894,79.57526397705078,2185016,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,79.58469379776014,80.55512278175212,79.24551375836393,79.97097778320312,4150431,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,79.82964874362683,80.78123027932033,79.72601001191384,80.42321014404297,3720662,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,80.82834671159243,80.91313812229494,79.82023031817138,79.85791778564453,4610065,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,79.9144433103053,80.6304907973369,79.52815935803314,80.06519317626953,4868268,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,79.15128290637341,81.18635554909062,78.51061042496924,80.50799560546875,6026832,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,80.4326300187725,80.83776126325459,79.23607642286434,79.52815246582031,3915726,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,79.91443053273115,80.86601914206976,79.61293803715778,80.63047790527344,3486010,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,81.0356136829994,81.26173127037451,80.52684372029401,80.94139862060547,2347223,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,80.87545837425613,81.01678459373244,79.5470091627391,79.56584930419922,3405155,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,79.63178496646745,80.08402734248101,78.5011898086566,78.79325866699219,3243579,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,78.79325142651984,78.96284140342237,78.28448149581227,78.84036254882812,3562306,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,79.71659408359054,80.12172538646544,79.26906707403272,79.35857391357422,2913164,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,79.3774043368525,79.77311192708527,78.17143424005813,78.20912170410156,2938277,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,77.7757321662394,78.83095248170389,77.4553922932239,78.4164047241211,3385135,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,78.17142839105647,78.7838370566796,78.03010220850524,78.58598327636719,2821799,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,78.94401510169548,79.41509765473951,78.70856727111448,79.236083984375,2234834,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,79.47163171525105,80.40437323334979,79.26435422497357,80.35726928710938,3363176,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,80.26306046552934,80.56455305994841,80.15942171230867,80.36669921875,1897150,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,80.4420592341292,81.11099563898532,80.32900401469703,80.75297546386719,3650955,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,80.88486966251537,81.2146259987359,80.47032192047342,80.61164093017578,2159618,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,80.18766959032962,80.77558111087873,80.14998212499516,80.22535705566406,2862284,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,80.24417425543238,80.78120790366951,80.14995921310336,80.2724380493164,2399749,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,80.2724557397572,80.5174206543156,79.2831867950669,79.77310943603516,3673566,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,79.7920215138005,80.88947279649088,79.61227203803799,80.62457275390625,3476834,0.35,0.0,0.0
2015-05-28 00:00:00-04:00,80.30291913390688,80.60566313070065,79.8771878695984,80.20831298828125,2492234,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,80.01909038636508,80.37859658061369,79.5082086042316,79.92448425292969,5071624,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,80.00963415126637,80.40698427498374,79.30954004500445,79.83934020996094,2307176,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,79.65958678970895,80.70027603968691,79.4325305978893,80.15155029296875,2389141,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,80.8705542601091,81.4287354601895,80.37859085252776,81.3341293334961,3282021,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,81.03138401688311,81.34359072583906,80.36912670534157,80.48265838623047,2561795,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,80.49212466926839,80.93678141629887,80.02854236560663,80.32183074951172,3390535,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,80.04748355476191,81.77880420740131,79.94341462692108,81.3814468383789,5522917,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,81.05031961478838,81.47605809529644,80.21777543159594,80.9178695678711,4361926,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,81.07869908216594,81.57066257609422,80.70027450897317,81.0124740600586,3649961,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,81.03140127587214,82.27075837978008,81.03140127587214,81.92070770263672,3248646,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,81.79770996782123,82.01531057019572,81.16384093609922,81.37197875976562,2515878,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,81.05032092343497,81.58958389972985,80.52998350728309,81.53282165527344,2668554,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,80.88003020929852,82.68703872200719,80.88003020929852,82.34645080566406,3570165,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,82.40319956934017,82.90461858136096,82.28021231555681,82.51673126220703,3515030,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,82.45998442008856,83.90747948895833,82.4221405154008,83.54796600341797,2888752,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,83.21684054369821,83.79867523783997,82.83840871624521,83.25468444824219,3695248,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,83.56687849886774,84.03045362733486,83.10329615241496,83.27359008789062,1944349,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,83.53850212120985,83.62364548478787,82.86678190238153,82.96139526367188,2577276,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,82.8289443389044,83.27359392950609,82.36536197106543,82.40320587158203,2965004,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,82.8573082531998,83.89799003834202,82.45049542960967,83.4438705444336,3471493,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,83.44388767994589,83.93585116753859,83.3209004170407,83.3776626586914,7601399,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,82.87623818975463,83.70878950877847,81.78824958202107,81.86393737792969,3378337,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,82.53565667298199,83.12222630940161,82.16668766203634,82.69649505615234,4186711,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,83.7844849942264,84.13453569909814,82.9424779643873,83.54796600341797,2509130,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,83.77501591682784,84.3994221984788,83.2357529934988,83.71824645996094,2202427,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,82.9803051871265,83.48172419195973,82.30859225442678,82.66809844970703,3040632,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,82.85732833038314,83.04654062153546,81.52335785840476,82.65865325927734,4275854,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,82.08154620128653,83.01815931093789,81.02193860647814,81.18276977539062,3770992,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,82.49781434723093,82.94237733457473,81.82610133453099,82.39374542236328,3405064,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,83.50066452933987,84.08722699293686,83.22630164043723,83.8507080078125,2907703,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,84.58865036277403,85.10898778115991,84.31428748341288,85.04276275634766,2485508,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,84.46566180255832,85.49688836755581,84.33321174363928,85.13737487792969,2423220,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,85.13736975214447,85.75232054180874,84.82517018519553,85.6009521484375,3364316,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,85.941525209139,86.4145631256613,85.87057240885497,86.10236358642578,3790328,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,85.61040249933541,85.87530258509975,83.86016360297585,84.85354614257812,3516462,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,85.19412833895431,85.19412833895431,84.37103979774737,84.55079650878906,2210664,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,84.55080303586494,84.79677756492731,83.79866723411939,83.9642333984375,2355595,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,83.79393161067989,84.36157563552179,83.77501327097883,83.93584442138672,2031453,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,83.9453150336057,84.08722063956908,82.7154135166919,82.96139526367188,1971984,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,83.12221799667948,83.47226863117878,82.52619285813938,82.66809844970703,2382020,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,82.37483218153899,82.79772680053185,81.6652752233135,81.8734130859375,2756719,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,82.16667837195173,83.06071967708027,81.70310327025163,83.0276107788086,2501360,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,82.25184983027626,83.58581323822887,82.09905948002903,83.35875701904297,2024929,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,82.72487597788964,84.10614587517455,82.51673813263002,83.67095184326172,1982266,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,84.19129549683682,84.20075827723005,83.19792009514458,83.29252624511719,2443655,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,83.60472014660392,83.73717017974263,82.48835042587372,83.0465316772461,2539410,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,83.19791634193102,83.38712863334051,82.40794383741769,82.92355346679688,3875417,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,79.97179147550983,81.07869850194811,74.30479908206559,75.49685668945312,28773195,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,75.77121098843752,75.84689878838113,70.12314425488151,74.88190460205078,22336947,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,75.43064214939174,77.77690657156364,74.57917231151201,75.80906677246094,10001531,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,76.31993322746943,78.10801591610218,75.9698898001831,77.7295913696289,8287143,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,77.10518991091197,77.26602109006578,75.38333197094605,75.46847534179688,6416869,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,74.59806883332969,75.9509573972045,74.13449375308844,75.60091400146484,5379316,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,75.24141717401153,75.59146786480012,73.75607826021174,74.76837921142578,6379212,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,75.09951737287541,75.52525594386846,73.94531060699737,74.01153564453125,5184720,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,73.9547469978072,75.21302960272283,73.56685965509551,75.11842346191406,4005839,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,74.63591898956768,75.19410746271396,74.24803166645326,74.74945068359375,4317978,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,74.4939993709219,74.81566886561596,73.4438547555726,73.62361145019531,5903927,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,71.92068477865581,72.3937227157419,69.82040240110187,69.91500854492188,13186757,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,69.05407937463723,70.36912432590067,68.7324170264946,68.77971649169922,7589166,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,65.03324669570449,68.91215592622198,63.21678294160634,66.04554748535156,8923650,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,68.29722730342809,68.32560842794913,65.88473066732261,65.93203735351562,7739070,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,67.48359735523496,68.11746649166004,66.22531464466948,67.80525970458984,6462325,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,68.64189026972085,70.01092757926529,67.7101899644874,69.23133850097656,6974250,0.35,0.0,0.0
2015-08-28 00:00:00-04:00,68.92710765721186,69.62113551891514,68.37568905513618,68.81301879882812,4977229,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,68.30914660668222,68.51830591020081,67.58659826363866,67.59610748291016,5092743,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,66.09394289294325,67.20628898261468,65.59957249462734,66.01789093017578,6554329,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,66.79750542326978,67.01616668701172,65.62811809894113,67.01616668701172,5006050,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,67.41545469937085,68.11898438328262,66.90206582081682,67.2157974243164,3968898,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,66.2270567863748,66.92107725665849,65.9513475401639,66.55980682373047,3618153,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,67.3584085677524,68.19504554325992,67.18727893670831,68.14750671386719,3756944,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,68.82251379652749,69.31689149396415,66.52177669507606,66.65487670898438,3393611,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,66.76897799119153,67.7101874802671,66.1415001628691,67.2253189086914,5955389,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,67.06368648792716,67.12072727907189,65.57105867458307,66.55980682373047,5353487,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,66.55980213598806,66.70212122096096,65.76119484917281,66.19852447509766,3478789,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,66.67391733343177,66.73096540273443,65.78024645300309,66.54081726074219,3718221,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,66.55029957022627,67.49150891890837,66.55029957022627,67.09220886230469,3350112,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,67.09221644049056,67.63412579377861,66.36016625403079,66.7879867553711,4296612,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,66.67388838220968,66.94959762832214,65.71366788238439,66.20803833007812,8607596,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,66.46474285671394,66.68340407954709,65.67564465356865,66.14149475097656,3534455,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,65.12423593355797,66.08446392499258,65.12423593355797,65.97037506103516,3998861,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,65.97037512486878,66.13199557557505,65.29536566597027,65.61860656738281,3136468,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,64.48726300830637,65.09572250780941,63.56506453935067,64.28761291503906,5890284,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,64.63936542065824,65.02916358761802,63.95484676393462,64.52528381347656,5659057,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,64.22105203209327,64.4777428933738,63.09920365943643,63.18476486206055,5706839,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,62.63332975144035,63.66010743262943,62.03437973078317,63.317848205566406,5154450,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,63.935837430087005,65.4474767962403,63.66963733441789,65.3619155883789,6422678,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,65.2478192933448,66.08445635977208,64.84851919531785,65.9228286743164,6245274,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,65.12420814900223,67.1397336985623,64.70588974637143,67.1112060546875,4257609,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,67.00665303062937,68.09997366540328,66.87830398309916,67.56757354736328,4834249,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,67.6531436979554,68.49928272971937,67.25383634597742,67.89082336425781,4573658,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,68.35669000669685,69.3264200881749,68.1570399091399,68.2616195678711,5346040,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,68.1665273498956,69.50704418793696,67.97638651276156,69.38345336914062,4290212,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,69.44049027067521,69.91109860825918,69.1647809949257,69.48802185058594,4493433,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,69.63064157488215,70.05846937890205,69.38345991397324,69.57360076904297,3837397,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,69.24083417808059,69.64013423080475,68.63237488247991,69.20280456542969,3689003,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,69.01266750788898,69.1837971654053,67.33940780484944,67.52954864501953,5030564,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,67.88131503269872,68.984144926965,67.2158076063205,68.91759490966797,5118646,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,68.99365470909301,69.32640479830022,68.34716571288702,68.47075653076172,4307153,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,68.73697130434988,68.73697130434988,67.2253246589847,67.65315246582031,4456336,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,67.76722534886068,68.50878474776178,67.59609569885212,68.19505310058594,4180257,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,68.52781337875041,68.64189499345764,67.5438159314474,67.62462615966797,3037878,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,67.9383436698142,69.50703065773828,67.78623248039845,68.95561218261719,4232483,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,69.36442872272998,69.87781764111439,68.45173973007124,69.65914916992188,4616295,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,69.6496530332133,69.90634388717667,69.24084370771018,69.73521423339844,3369488,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,69.73520110345991,69.92534915708298,68.76071318218563,69.30738067626953,3946717,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,69.44048764753086,71.427486046566,69.16477838219639,71.37044525146484,5493519,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,71.3039086923135,72.57786837931334,71.1327790213156,71.75074768066406,4489997,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,71.83631078749366,72.49230908588629,71.08524205901443,71.62715148925781,5591688,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,71.57009910580594,72.87258627288954,71.14227861290948,72.78701782226562,5775463,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,72.82503983983706,74.45076769797635,72.62538981375752,73.49054718017578,8046926,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,72.92961890041768,72.96764851272238,65.85627058669354,68.64187622070312,24586260,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,67.3298983827578,68.84154489513863,65.2288109155913,66.0083999633789,20835255,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,65.70417137943566,65.98938989705924,64.79148227781171,65.46649169921875,13597796,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,65.58058060156237,65.72318260706295,63.964354422942975,65.1147232055664,10082645,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,64.79147669053869,66.67389553361821,64.75344707457447,66.30311584472656,9125001,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,66.51225900018045,68.3851754258063,65.68513137341101,67.54854583740234,10837295,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,66.864031410084,70.49577565764999,66.78797219203713,66.94959259033203,6162474,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,66.94961482019389,67.48202226989558,66.13199608822465,66.4837646484375,5061864,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,66.20805885904295,67.63413710658708,66.06544958360672,67.59610748291016,4722270,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,67.73869361288867,67.95736206096251,66.7784658900188,66.98762512207031,4147958,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,67.4439869934162,68.42322609524045,67.17302868190139,68.23307800292969,3807726,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,67.91934725515891,68.22357695352905,67.32038982310559,67.48201751708984,2699780,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,67.52953027359561,68.24256911036325,67.01614144071418,67.23480987548828,4261968,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,67.23482582132009,67.32038702038949,66.55981643283268,67.044677734375,4009234,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,66.72145544029817,67.13977409461918,66.27461637834797,66.73096466064453,3553367,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,66.88382331842399,67.35200804052066,66.71183605258629,67.17047119140625,3062000,0.35,0.0,0.0
2015-11-27 00:00:00-05:00,66.69272824763648,66.82649530838768,65.76590840546172,66.67361450195312,1836886,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,66.82649537452541,67.17046989958551,66.22453631079118,66.86471557617188,4804459,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,67.05581675654095,68.01130003475342,66.98893321865643,67.87753295898438,7565881,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,67.7437456537764,67.90617601302591,66.67360207742838,66.90291595458984,6277425,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,66.93160973845299,67.14180994626095,66.00000766607478,66.08123016357422,7004160,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,66.5493966817625,67.57176326582875,65.9761083028972,67.46665954589844,9637808,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,67.18956300907055,67.39021356053892,66.60671780681432,67.227783203125,6360497,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,66.66405369923169,66.67361057150998,65.66080080273997,65.75634765625,6904669,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,65.51747582550158,65.91877697765408,64.48555232874584,65.2594985961914,8222418,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,65.14483721777185,65.68468749510104,64.72442232641762,64.8199691772461,5674560,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,63.921822108567454,63.98870563529618,62.35483037684508,62.55548095703125,8247022,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,62.784792962397695,62.98544353650529,60.71139640686178,61.39934539794922,8956387,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,62.04907569434502,62.57458703266926,61.75287097226359,61.82931137084961,6709366,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,62.24972299952904,63.10965921400267,61.78153833988789,62.96633529663086,5979223,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,62.91856731893384,63.21477206823729,61.87709412907621,61.97264099121094,5475589,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,61.705105803806646,61.819759120500024,60.587188582618026,60.682735443115234,10871456,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,61.22736435110655,61.418458072536495,60.139069059811916,60.587188720703125,4562964,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,61.036257874616474,61.6286563413628,60.94070738328413,61.26557540893555,5373459,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,61.46623277942265,61.68598982162382,61.05537473339663,61.61910629272461,3598620,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,61.37068225145752,61.95352023142615,61.37068225145752,61.523555755615234,2173337,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,61.49489369297869,61.800647997335176,61.00759526455636,61.609554290771484,3165008,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,61.867527937775954,62.09206703934073,61.628657173537434,61.95351791381836,4144761,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,61.848425819578246,62.039519528461454,61.523557766767524,61.57133483886719,3465250,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,61.29424768566601,62.48381958379839,61.29424768566601,61.79109573364258,4120080,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,60.902497681518625,62.096847976037445,60.673180121407505,62.029964447021484,8369233,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,62.278399230694575,62.67014357694902,61.533218220494,62.6032600402832,8300388,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,61.514007698606434,66.39652758514404,61.38024062964035,65.56526184082031,15323750,0.0,0.0,0.0
