Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-07-03 00:00:00-04:00,74.96815863941372,81.783447265625,74.96815863941372,81.783447265625,750,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,61.33757400512695,61.33757400512695,61.33757400512695,61.33757400512695,240,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,340,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,13630,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,1600,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,0,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,0,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,140,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,9930,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,5130,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,0,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,68.15287017822266,68.15287017822266,68.15287017822266,68.15287017822266,600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,68.15286662030509,74.96815490722656,68.15286662030509,74.96815490722656,10200,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,81.783447265625,81.783447265625,81.783447265625,81.783447265625,10230,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,81.783447265625,81.783447265625,81.783447265625,81.783447265625,280,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,88.59873962402342,88.59873962402342,88.59873962402342,88.59873962402344,12550,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,109.04459364601493,109.04459364601493,81.783447265625,81.783447265625,2060,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,109.04459381103516,109.04459381103516,109.04459381103516,109.04459381103516,1720,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,95.41402018500473,102.22930908203125,81.78345051540722,102.22930908203125,3100,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,102.22930908203125,102.22930908203125,102.22930908203125,102.22930908203125,100,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,81.783447265625,81.783447265625,81.783447265625,81.783447265625,740,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,81.783447265625,81.783447265625,81.783447265625,81.783447265625,0,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,81.783447265625,81.783447265625,81.783447265625,81.783447265625,130,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,81.783447265625,81.783447265625,81.783447265625,81.783447265625,550,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,10500,0.3,0.0,0.0
2014-08-08 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,5050,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,149.93631727882743,163.56689453125,149.93631727882743,163.56689453125,9750,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,230,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,130,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,10860,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,163.56688638829607,163.56688638829607,149.93630981445312,149.93630981445312,250,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,149.93630981445312,149.93630981445312,149.93630981445312,149.93630981445312,120,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,149.93630981445312,149.93630981445312,149.93630981445312,149.93630981445312,300,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,149.93630981445312,149.93630981445312,149.93630981445312,149.93630981445312,0,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,136.30574002640486,163.56689453125,136.30574002640486,163.56689453125,3830,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,177.19747031656968,190.8280487060547,149.93632978651146,190.8280487060547,13950,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,190.82804037000946,204.4586181640625,190.82804037000946,204.4586181640625,15350,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,190.8280487060547,190.8280487060547,163.56690817599647,190.8280487060547,4630,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,204.45862709553967,204.45862709553967,190.8280487060547,190.8280487060547,6170,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,163.56690817599647,190.8280487060547,163.56690817599647,190.8280487060547,7000,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,140,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,163.56690103081445,204.4586181640625,163.56690103081445,204.4586181640625,1850,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,204.4586181640625,204.4586181640625,204.4586181640625,204.4586181640625,0,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,204.4586181640625,204.4586181640625,204.4586181640625,204.4586181640625,2700,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,177.19747924804685,177.19747924804685,177.19747924804685,177.19747924804688,640,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,177.19747924804685,177.19747924804685,177.19747924804685,177.19747924804688,0,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,177.19747924804685,177.19747924804685,177.19747924804685,177.19747924804688,160,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,177.19747924804685,177.19747924804685,177.19747924804685,177.19747924804688,8010,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,450,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,480,0.0,0.0,0.0
2014-09-22 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,2500,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,3410,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,163.56690817599647,190.8280487060547,163.56690817599647,190.8280487060547,5610,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,204.4586181640625,204.4586181640625,204.4586181640625,204.4586181640625,480,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,204.4586181640625,204.4586181640625,204.4586181640625,204.4586181640625,0,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,177.19747924804685,177.19747924804685,177.19747924804685,177.19747924804688,270,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,190.82805832456876,190.82805832456876,177.19747924804685,177.19747924804688,1250,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,190.8280487060547,190.8280487060547,190.8280487060547,190.8280487060547,220,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,177.19747924804685,177.19747924804685,177.19747924804685,177.19747924804688,520,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,950,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,1100,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,1250,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,163.56689492729856,163.56689492729856,136.3057403564453,136.3057403564453,680,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,149.93631727882743,163.56689453125,149.93631727882743,163.56689453125,2660,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,10190,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,149.93630981445312,149.93630981445312,149.93630981445312,149.93630981445312,430,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,149.93630981445312,149.93630981445312,149.93630981445312,149.93630981445312,280,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,204.45859986091529,204.45859986091529,149.93630981445312,149.93630981445312,5190,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,149.93630981445312,149.93630981445312,149.93630981445312,149.93630981445312,1350,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,1650,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,163.56689453125,163.56689453125,163.56689453125,163.56689453125,0,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,204.4586181640625,204.4586181640625,204.4586181640625,204.4586181640625,500,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,163.56688638829607,177.1974467132294,149.93630981445312,149.93630981445312,3660,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,177.19747924804685,204.45863740109064,177.19747924804685,177.19747924804688,3780,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,177.19747924804685,177.19747924804685,177.19747924804685,177.19747924804688,2140,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,149.93631764187194,163.56689492729856,136.3057403564453,136.3057403564453,1510,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,136.30573324061018,149.93630981445312,136.30573324061018,149.93630981445312,2350,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,177.19745596381472,177.19745596381472,136.3057403564453,136.3057403564453,2550,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,136.30575826739377,190.82805832456876,136.30575826739377,177.19747924804688,5380,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,136.3057403564453,149.93631764187194,136.3057403564453,136.3057403564453,2130,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,136.3057403564453,136.3057403564453,136.3057403564453,136.3057403564453,160,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,136.3057403564453,136.3057403564453,136.3057403564453,136.3057403564453,0,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,136.3057403564453,136.3057403564453,136.3057403564453,136.3057403564453,500,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,340.7643737792969,340.7643737792969,340.7643737792969,340.7643737792969,210,0.3,0.0,0.0
2014-11-14 00:00:00-05:00,408.9172647840678,408.9172647840678,340.7643737792969,340.7643737792969,3900,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,374.84081928168234,374.84081928168234,340.7643737792969,340.7643737792969,1060,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,340.7643737792969,340.7643737792969,340.7643737792969,340.7643737792969,0,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,340.7643737792969,340.7643737792969,340.7643737792969,340.7643737792969,270,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,340.76437471640384,374.8408203125,340.76437471640384,374.8408203125,650,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,340.7644009286403,408.91729736328125,340.7644009286403,408.91729736328125,4870,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,4000,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,340.7644009286403,408.91729736328125,340.7644009286403,408.91729736328125,3680,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,340.76437471640384,374.8408203125,340.76437471640384,374.8408203125,360,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,0,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,360,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,340.76437471640384,374.8408203125,340.76437471640384,374.8408203125,540,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,408.91730513613106,442.99371337890625,408.91730513613106,442.99371337890625,6640,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,477.07012939453125,477.07012939453125,408.91727697947255,477.07012939453125,9770,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,477.07015317564003,477.07015317564003,408.91729736328125,408.91729736328125,4560,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,430,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,408.9172647840678,408.9172647840678,340.7643737792969,340.7643737792969,1950,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,340.76437471640384,374.8408203125,340.76437471640384,374.8408203125,1050,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,442.99371337890625,442.99371337890625,442.99371337890625,442.99371337890625,150,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,442.99371337890625,442.99371337890625,442.99371337890625,442.99371337890625,450,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,408.9172647840678,408.9172647840678,340.7643737792969,340.7643737792969,1090,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,1130,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,260,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,408.91729736328125,408.91729736328125,340.7644009286403,408.91729736328125,370,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,442.99371337890625,442.99371337890625,408.91730513613106,442.99371337890625,590,0.0,0.0,0.0
2014-12-22 00:00:00-05:00,442.99367088241337,442.99367088241337,374.8408203125,374.8408203125,2660,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,300,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,450,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,442.9937049583196,442.9937049583196,408.91729736328125,408.91729736328125,7640,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,408.91727697947255,477.07012939453125,408.91727697947255,477.07012939453125,16080,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,477.07012939453125,477.07012939453125,477.07012939453125,477.07012939453125,5140,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,477.07012939453125,477.07012939453125,477.07012939453125,477.07012939453125,10000,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,477.0700724419512,511.1465148925781,477.0700724419512,511.1465148925781,8530,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,477.0700724419512,511.1465148925781,477.0700724419512,511.1465148925781,1030,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,477.07012939453125,511.14657591320065,477.07012939453125,477.07012939453125,12380,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,477.07012939453125,477.07012939453125,477.07012939453125,477.07012939453125,5330,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,477.07012939453125,477.07012939453125,477.07012939453125,477.07012939453125,0,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,477.07012939453125,477.07012939453125,477.07012939453125,477.07012939453125,2500,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,442.99371337890625,442.99371337890625,442.99371337890625,442.99371337890625,6140,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,408.91729736328125,442.9937049583196,408.91729736328125,408.91729736328125,4000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,374.8408203125,408.9172659085962,374.8408203125,374.8408203125,6580,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,408.9172659085962,408.9172659085962,374.8408203125,374.8408203125,6500,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,3550,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,408.91729736328125,408.91729736328125,374.84084914596076,408.91729736328125,2850,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,10080,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,730,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,408.9172659085962,442.99367088241337,374.8408203125,374.8408203125,3570,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,550,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,1010,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,470,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,408.91727697947255,477.07012939453125,374.84083046080315,477.07012939453125,20370,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,477.07012939453125,477.07012939453125,477.07012939453125,477.07012939453125,0,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,408.91729736328125,442.9937049583196,408.91729736328125,408.91729736328125,5010,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,408.91729736328125,408.91729736328125,408.91729736328125,408.91729736328125,150,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,460,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,374.84084914596076,408.91729736328125,374.84084914596076,408.91729736328125,490,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,830,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,374.8408203125,374.8408203125,374.8408203125,374.8408203125,0,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,408.91729736328125,408.91729736328125,374.84084914596076,408.91729736328125,5480,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,817.8345947265625,817.8345947265625,817.8345947265625,817.8345947265625,0,0.3,0.0,0.0
2015-02-13 00:00:00-05:00,749.681640625,749.681640625,749.681640625,749.681640625,550,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,817.8345947265625,817.8345947265625,817.8345947265625,817.8345947265625,1110,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,817.8345947265625,817.8345947265625,817.8345947265625,817.8345947265625,2260,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,817.8345947265625,817.8345947265625,817.8345947265625,817.8345947265625,0,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,749.681640625,749.681640625,749.681640625,749.681640625,0,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,817.8345947265625,817.8345947265625,817.8345947265625,817.8345947265625,760,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,817.8345947265625,817.8345947265625,749.6816982919215,817.8345947265625,15930,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,749.6816982919215,817.8345947265625,749.6816982919215,817.8345947265625,6350,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,749.681712542146,885.9874267578125,749.681712542146,885.9874267578125,540,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,885.9873417648267,885.9873417648267,749.681640625,749.681640625,12230,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,749.6816385633647,749.6816385633647,681.5287475585938,681.5287475585938,1590,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,749.681640625,749.681640625,749.681640625,749.681640625,1240,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,749.681640625,749.681640625,749.681640625,749.681640625,0,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,749.681640625,749.681640625,749.681640625,749.681640625,0,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,749.681640625,817.8345318171924,681.5287494328077,749.681640625,26240,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,749.681712542146,885.9874267578125,749.681712542146,885.9874267578125,21330,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,749.681640625,749.681640625,749.681640625,749.681640625,300,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,749.681640625,749.681640625,749.681640625,749.681640625,200,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,817.8345947265625,817.8345947265625,817.8345947265625,817.8345947265625,1940,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,885.9874099166392,885.9874099166392,817.8345947265625,817.8345947265625,172590,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,749.681640625,749.681640625,749.681640625,749.681640625,210,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,817.8345947265625,817.8345947265625,817.8345947265625,817.8345947265625,2930,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,749.681640625,749.681640625,749.681640625,749.681640625,520,0.0,0.0,0.0
